9 5.14934
4 4.63373
8 3.60789
7 4.4685
6 5.5938
0 4.04202
0 4.30823
4 5.18351
3 3.73191
6 3.64745
6 4.46023
5 3.80947
1 4.61078
8 5.24296
9 3.63781
5 3.19883
5 3.48813
7 4.38835
7 4.6374
8 3.77609
6 3.32303
7 4.45601
6 4.43266
9 4.19002
6 4.18437
8 5.75113
7 4.07542
10 4.26435
9 4.03305
7 4.33168
7 4.05909
9 4.14758
5 4.09723
7 3.71223
8 4.17582
4 4.65394
5 4.2905
7 4.06456
6 5.3592
6 4.16607
4 3.62431
5 5.52401
4 3.41844
6 3.71597
7 3.70154
9 3.89326
4 3.75247
8 4.15057
8 4.56589
10 4.24265
6 3.76968
5 3.28017
8 4.22308
6 3.89089
8 4.35974
8 5.11659
8 4.08153
7 4.87187
4 4.60862
5 3.73089
4 4.06325
7 5.10772
4 5.09627
10 3.97938
4 4.05937
4 4.16012
1 4.35497
6 4.34582
6 4.25274
8 3.85195
7 3.78658
2 4.67467
4 5.10465
5 3.39035
7 4.13399
6 6.8494
2 4.61235
9 5.03567
6 3.72006
9 4.18325
5 3.10916
7 3.40238
8 4.54548
3 3.4422
8 3.9904
7 4.44113
6 4.39535
4 3.64284
8 3.49252
7 4.06939
6 4.44015
2 4.54873
6 3.5409
7 4.71066
6 3.94994
9 3.83197
4 3.62955
10 4.04267
4 4.53273
6 5.11542
7 4.94397
4 3.18982
6 4.14824
6 4.20419
6 3.13877
6 4.75223
4 4.08991
2 4.95999
3 3.94078
4 5.49841
8 4.22447
6 3.92381
7 3.56822
5 4.15368
6 4.41394
8 4.25798
7 5.65069
6 5.2778
7 4.53918
5 4.12423
5 6.13671
12 5.67012
9 4.42265
7 4.05195
1 4.17963
6 4.77583
6 2.82712
7 4.29546
9 4.09299
6 4.49409
6 4.25242
6 5.04417
4 4.30351
7 4.08641
4 4.2722
3 4.03863
3 3.10209
8 4.93584
6 3.74342
8 4.01835
7 4.86519
4 5.82386
4 3.37163
8 4.21681
4 4.24543
8 5.0029
8 4.60197
3 3.82977
8 4.47697
9 5.11051
8 4.8229
4 5.27776
3 4.77007
5 4.23496
6 4.27455
5 3.74254
5 4.19289
8 4.09135
6 3.72167
5 5.11181
4 5.00994
7 4.73718
6 4.24873
2 4.70129
9 4.31078
4 3.2454
10 3.74889
4 3.31125
7 3.58878
3 5.66295
6 4.34569
5 5.13626
8 4.5354
6 4.50332
4 4.93609
9 4.86549
6 4.48163
6 3.81564
6 3.97471
14 4.37251
4 5.90269
5 3.64014
3 5.38845
3 4.08166
6 4.26302
9 3.90136
6 3.58986
6 3.96091
6 5.42515
9 4.36354
7 5.40887
6 4.96786
6 4.79539
11 4.45049
1 3.64414
9 4.77892
10 3.94487
4 5.81482
3 4.78675
8 3.92682
4 4.80235
6 3.36833
10 3.62225
2 3.47597
6 6.02626
11 3.78355
6 5.26023
6 4.84124
5 5.18091
10 4.13672
9 4.56087
6 3.91928
8 4.21452
6 5.06597
1 4.56771
9 3.58392
9 3.98727
9 4.05097
7 3.82627
4 4.42295
6 4.11026
5 3.63214
3 5.95227
4 3.52989
8 4.19746
7 4.412
5 4.3096
5 3.45503
8 3.50415
6 4.80028
9 4.46597
4 4.2161
8 3.83923
7 4.56269
1 4.01136
7 4.14881
7 3.56126
3 5.33827
5 3.40493
6 4.11976
5 3.76184
3 3.48685
9 3.73287
6 3.09321
9 3.89146
5 4.91257
11 4.05379
4 4.02251
7 4.42574
8 4.46163
8 3.73824
7 4.20674
8 4.3487
7 3.9525
5 4.62846
7 4.27137
8 4.06162
5 3.42094
10 4.83306
5 4.84587
4 3.472
12 3.96768
8 4.38015
7 4.40256
6 4.50947
7 3.56488
6 4.2031
6 4.07228
7 4.85935
4 4.81634
5 4.66515
6 3.88408
2 4.70847
5 3.56991
6 4.18882
7 3.9874
8 3.81424
6 3.85271
4 5.39301
2 4.80694
9 4.11656
5 3.33707
3 4.96435
9 4.52215
6 3.7466
7 4.73972
8 3.86964
7 3.56928
5 3.953
8 3.69705
6 6.28183
3 4.4823
5 4.26833
10 4.42261
7 4.04582
8 4.11951
11 3.87339
9 4.35099
5 5.33349
5 4.75657
6 3.92344
3 5.40107
8 4.23599
9 4.05194
5 4.53488
4 3.61408
8 4.64595
5 4.38103
7 3.83451
4 3.57557
6 4.32275
9 3.83013
3 4.40488
2 6.75245
6 5.63448
4 5.4529
6 4.38411
6 3.69911
7 3.47884
9 4.19634
8 3.14062
7 4.02049
12 3.69749
8 4.67332
5 4.46417
6 4.35949
7 3.90528
4 4.14017
6 4.07543
3 4.17464
0 5.34499
6 5.1922
8 4.9719
8 4.51166
4 4.33549
6 4.02281
6 3.40156
7 4.77365
10 4.07094
2 5.1958
7 3.71979
7 4.06447
5 3.48754
3 4.31011
5 5.04692
6 4.20105
8 4.0749
11 4.06957
5 4.67309
10 4.05566
6 5.231
8 4.86915
7 3.69227
9 6.31141
7 3.69375
6 4.00383
8 4.58396
2 4.0371
6 5.13645
9 4.81227
10 4.03318
1 4.00191
6 3.26152
5 4.73951
10 3.8605
7 6.18753
12 4.84489
6 4.78121
7 3.91803
8 4.3207
6 3.32094
7 4.7392
5 4.51758
3 4.28452
8 4.91229
7 4.70423
5 4.0091
5 5.02296
8 4.37761
4 3.68823
5 3.53495
7 3.71063
6 5.86031
7 4.09871
9 4.34412
6 3.51819
4 6.88903
10 6.11086
2 4.38623
6 3.36626
10 4.03708
3 3.87012
8 3.73541
6 5.55859
6 6.19289
7 4.43926
4 3.44468
6 4.65081
8 4.15579
3 4.72893
4 4.37198
7 4.53132
4 4.38882
8 4.3205
6 3.48778
4 3.40508
7 4.06425
1 3.59557
7 4.35473
8 4.29442
7 5.04086
3 4.55099
6 4.28829
1 4.42793
4 5.949
5 4.0066
7 3.42619
2 4.4805
5 4.24426
8 4.26239
10 3.54192
6 4.14682
8 4.5082
5 5.01007
3 4.59087
6 3.79365
8 4.57126
5 3.9992
7 4.34667
8 6.84208
4 4.97739
3 4.24385
5 3.26227
10 3.73004
1 4.00924
4 5.40552
8 4.18286
4 4.17484
8 4.22417
7 4.78935
5 7.4702
9 4.01387
7 4.08243
5 4.01827
5 5.11943
7 4.29358
9 3.98012
4 4.42655
5 5.74937
9 4.6874
4 5.25724
4 6.41754
12 4.55369
4 4.51802
5 5.14268
6 4.10089
5 6.42439
10 3.75283
6 4.22235
11 3.84464
6 3.58599
8 4.31695
9 5.05524
6 5.17977
7 4.37172
6 3.67489
5 3.05458
6 4.56014
8 4.37342
8 4.0873
4 5.04935
4 4.24784
8 3.83861
3 3.80167
6 3.90983
6 4.86388
6 4.24941
4 4.22578
6 3.61791
6 4.03225
1 4.45766
6 3.79125
2 4.33375
7 4.51336
6 3.99903
6 3.47631
6 4.24252
6 4.52461
8 4.05333
5 4.32955
5 3.77401
7 3.48825
8 4.0922
1 2.93228
8 3.55951
6 4.27907
4 4.41523
7 4.04184
4 3.81333
6 3.89028
6 4.48493
1 3.688
1 2.98478
12 4.60843
7 3.74309
10 4.66398
5 4.31459
4 6.54339
8 3.2956
6 4.05796
9 3.34975
5 3.76565
2 5.46675
6 4.60075
6 4.44533
8 3.52577
4 3.86064
7 3.95644
8 3.65816
5 4.3282
2 4.61186
3 4.85443
4 4.28865
10 3.89763
4 3.52948
1 4.11937
7 4.41817
5 3.46161
11 4.03634
6 4.89557
2 4.32385
8 4.66369
7 4.25283
8 4.70687
13 4.99357
8 4.41585
5 5.08369
9 5.32728
5 6.38888
6 4.94913
6 3.8169
5 4.69373
9 4.02005
9 4.72236
8 4.33881
9 3.85674
8 3.72552
8 5.06022
8 3.94374
5 7.05412
7 4.76988
3 5.37747
5 3.53992
4 7.60333
7 5.32459
8 4.11949
10 4.06949
8 3.85807
0 4.03085
7 4.65756
4 4.09245
5 4.55389
6 3.87846
5 3.43048
8 4.70176
6 4.59559
6 4.97502
8 4.29807
9 4.23536
5 3.83644
7 4.63785
1 4.42001
3 3.15553
5 3.37018
15 3.84125
7 4.33836
8 4.76408
9 3.47248
9 3.57445
8 3.7863
9 3.94975
0 5.25492
6 3.9379
7 4.08989
6 4.5239
1 4.06692
1 4.21743
6 4.79706
3 5.51025
6 4.70623
5 3.3778
7 4.22368
6 4.18519
4 3.58768
8 4.8174
7 4.97232
8 5.37771
7 3.40544
6 5.00335
7 4.22644
7 5.04855
9 4.29605
6 6.50523
6 4.13115
6 3.41953
5 3.43447
3 5.80348
6 4.54792
2 4.11789
10 5.94281
5 3.63072
8 3.38232
7 4.82007
8 4.07236
7 5.69128
8 3.69776
6 4.16951
7 3.62989
9 5.14144
9 4.7037
10 4.1024
1 3.91417
11 3.50578
7 4.21183
6 4.33489
6 4.08703
8 4.86664
5 3.91804
6 4.12771
9 4.67772
9 3.83542
6 4.66224
6 3.33263
12 4.23851
13 4.425
6 6.3335
9 5.08774
6 4.39607
1 4.3228
6 4.18458
6 4.88334
7 4.65476
10 4.31646
9 4.98691
10 4.47404
6 3.78543
4 3.38329
5 3.76661
8 3.63448
6 3.4538
6 5.94978
8 4.22059
6 4.68273
10 3.51675
3 4.16575
8 3.78091
9 4.16952
7 4.45084
8 4.52859
3 4.28913
9 4.06591
5 4.32072
4 4.84418
4 3.22172
8 4.14033
4 4.27722
5 3.64549
8 3.4933
8 4.1574
7 3.88364
8 4.70903
7 4.06887
7 4.62737
3 3.58692
4 4.09843
11 3.75802
4 3.79269
11 3.90166
5 5.66021
6 5.45936
8 4.0727
6 4.33045
4 4.24092
4 6.87108
6 3.9048
4 5.33754
7 3.16181
5 4.16492
8 5.63271
7 3.31733
8 4.74189
7 4.89157
8 4.02918
7 4.5668
1 3.82332
8 4.05534
1 6.46661
10 4.34847
4 4.22653
7 3.50906
8 4.27532
7 4.64971
6 4.32429
6 3.8394
7 4.18999
2 4.07905
7 3.74954
2 3.22172
7 5.44616
10 3.91989
6 4.23752
5 4.1179
3 5.80381
0 4.8697
6 4.56865
7 4.17399
6 4.45264
6 5.16416
6 3.95023
6 3.80488
6 4.57951
9 3.76908
3 4.98213
6 4.46485
7 5.92022
8 4.06306
3 5.25456
7 3.98984
1 4.22194
6 4.32323
6 3.73941
7 4.27091
10 3.92714
6 5.68272
8 4.45665
12 3.84726
9 4.43393
11 3.68532
4 6.62431
4 4.81878
10 3.74106
9 4.00463
7 4.49449
5 4.0064
0 3.67057
8 4.14238
6 4.42939
4 4.53853
4 3.81592
7 3.89737
2 5.62399
6 4.21971
5 6.42087
5 5.27444
5 3.87115
6 4.73304
1 4.15973
8 3.39484
4 3.96253
7 4.32219
9 4.29141
5 5.89105
6 3.55618
6 3.91211
6 3.19133
5 4.24983
3 4.54799
7 3.93823
5 3.79756
6 3.7072
8 6.19671
5 4.18182
6 3.73232
5 6.64809
10 3.9742
8 4.67305
7 4.69514
9 3.7673
9 3.89537
6 4.34441
7 3.59497
7 4.3956
6 4.49272
8 4.70298
7 4.26424
8 4.3932
10 4.86993
8 5.49904
8 4.2307
8 4.66602
6 4.21882
2 4.23347
4 3.34773
1 5.62421
9 4.84751
9 4.37195
4 3.21125
9 4.4013
8 3.2743
6 4.29918
4 5.29541
8 4.23079
6 3.87975
14 4.57747
8 4.60467
5 4.89286
8 3.69937
5 3.55198
8 3.57858
9 3.45606
5 4.77309
3 4.74203
6 4.54467
3 4.1991
6 4.16603
5 5.64392
7 4.86844
6 3.89289
3 5.55154
8 6.60072
3 4.6103
6 3.91281
0 3.96983
8 4.67327
5 4.96121
8 3.82656
11 4.38323
6 4.20402
1 4.85949
6 5.88278
7 3.16546
3 5.07709
5 4.61716
6 3.8469
6 4.67851
4 3.45722
7 3.73295
3 4.4283
6 3.43628
9 3.83891
7 4.67632
6 4.61342
7 4.63519
4 3.90613
4 4.13163
5 3.99042
7 3.27357
8 4.08534
7 3.72192
7 3.90313
2 4.94473
8 4.77393
6 4.20144
5 4.97953
6 3.52807
6 4.19091
2 4.51896
9 4.48621
4 4.18192
9 4.2403
8 5.25495
6 4.42268
6 5.11568
3 4.20536
5 5.07912
9 4.63672
5 3.75775
4 5.58584
6 3.87945
1 4.39187
12 4.49056
4 4.56819
8 3.62777
8 4.26729
6 3.32003
7 3.26647
4 3.72467
6 4.02294
3 4.15531
7 4.52561
5 4.95397
8 6.32149
6 3.64673
6 4.51931
4 5.949
5 3.13557
10 4.06593
6 3.86363
7 4.30187
7 3.88988
8 4.94594
7 3.78749
9 4.04499
8 4.13864
8 3.76656
6 3.96154
3 4.20871
5 5.07568
4 5.69447
6 4.38587
4 4.02487
3 4.61597
5 3.38758
8 5.11328
7 3.98823
9 5.03322
8 4.41256
6 5.37642
8 4.49572
4 3.98787
6 3.64741
12 4.47116
2 4.53335
4 4.46301
6 4.13948
8 4.42114
10 3.57279
6 4.00716
3 4.28658
5 4.93742
4 3.27376
6 4.45933
5 4.26646
7 3.90752
6 4.99592
6 4.70978
4 6.87246
8 4.37275
0 4.54979
6 4.23042
9 3.93523
8 5.82869
7 4.76969
8 4.51131
7 3.82701
7 4.41479
6 3.59672
7 3.83462
6 3.65819
5 4.46662
13 4.30639
2 4.27453
2 4.28982
5 3.87215
8 4.6752
5 4.61581
6 3.7536
8 3.45676
4 3.43455
4 4.50424
6 4.25627
8 3.91786
9 3.85483
6 4.11652
8 4.03139
6 4.04418
12 4.52486
7 3.6062
7 4.07204
6 3.93246
8 4.089
8 3.5464
7 3.92779
9 4.06518
3 4.50496
6 4.1159
2 4.67792
4 6.27186
5 4.11425
10 3.81374
6 4.05141
9 4.09213
6 7.14525
6 4.60207
5 5.57693
2 3.78151
10 5.64531
6 4.41743
8 5.28249
9 3.8904
10 4.68611
8 3.96944
5 3.51494
6 4.32045
9 4.48625
7 3.88404
6 4.59574
8 4.13446
5 4.23743
8 3.44397
6 4.00143
10 4.61393
9 3.80382
7 4.3329
4 4.57524
4 4.49373
6 4.64491
6 4.94486
13 4.1095
8 3.87201
5 5.26254
10 4.76003
6 4.12254
4 4.81878
6 3.77223
5 4.12154
5 4.30628
7 4.28566
7 4.3673
7 4.6137
9 4.90943
8 4.21381
6 3.82229
4 3.1423
10 3.52908
11 4.65942
12 4.00824
8 4.18278
6 3.79254
7 4.9489
7 3.71652
4 3.36818
8 4.77193
6 4.57155
6 6.03378
8 3.78076
6 4.15649
10 3.96009
7 5.72541
2 4.58291
7 5.83022
6 3.8702
10 4.56806
6 3.80761
6 4.44525
8 4.78132
4 4.06851
7 4.63725
7 3.22328
8 4.24982
3 4.71022
7 4.14658
6 4.29309
5 4.9765
9 4.36779
9 3.58908
4 2.94014
0 6.48153
7 4.52445
7 4.00075
4 4.99969
7 4.97375
6 4.75728
13 5.16153
5 3.99979
9 3.92675
7 4.26202
9 4.2568
6 4.46233
6 4.16084
4 6.44096
6 4.10956
5 5.57498
7 3.98758
7 4.38048
4 5.12638
8 3.9309
9 4.30563
4 5.68586
8 4.31164
5 3.10359
5 4.20274
7 3.84238
7 3.94639
12 5.06341
5 3.649
8 3.99867
5 6.06749
5 4.40875
4 4.28667
6 7.86906
4 3.60035
7 4.22652
5 4.21987
6 5.63235
4 3.49889
6 5.92003
2 4.59232
5 4.71157
8 5.21885
8 3.91215
6 4.19953
9 5.59852
6 4.01903
7 5.29604
7 4.88671
4 3.27743
6 4.14019
6 4.3498
6 3.99973
1 8.09382
1 4.82037
5 4.3836
1 3.53967
5 3.53773
6 4.3268
5 3.90011
6 4.34754
8 4.4388
3 4.31058
7 4.11698
6 4.61213
7 4.399
6 4.4045
7 3.9796
7 4.82294
7 4.04565
7 4.45945
8 4.30423
5 4.83733
9 4.58525
6 5.49805
9 4.2878
7 4.29181
7 4.50061
10 3.71743
6 4.20747
2 4.03787
7 3.68861
4 4.36486
10 3.91805
3 4.24512
7 4.0262
10 4.3122
1 4.3239
3 3.71489
6 4.47933
8 4.59644
6 5.11343
6 4.40543
6 3.61056
7 4.04298
7 3.67497
6 4.37565
1 4.18178
7 4.76687
5 3.20657
2 4.30188
9 3.91667
2 4.69951
5 3.43069
7 4.41915
1 5.04161
8 4.07186
6 4.10571
6 5.59005
6 3.93398
7 3.98572
9 4.55739
6 3.60674
1 4.42986
7 3.90453
5 3.27825
7 4.31681
5 4.38896
6 4.5505
6 4.6986
4 4.70664
4 6.94263
5 3.29336
6 3.20725
5 3.75552
5 4.39778
6 5.97044
6 3.5406
9 3.54461
5 4.05517
4 4.34183
5 3.83823
6 4.48527
8 3.97714
5 5.04381
7 4.16201
5 4.18633
5 3.73477
8 4.04461
4 5.68917
2 4.46369
7 3.71796
7 4.15862
3 5.82994
6 4.33529
1 5.00362
6 3.20061
6 3.49449
8 3.5557
5 4.71712
7 4.62889
5 3.50227
7 4.15575
9 3.75565
9 4.54674
14 4.27661
6 4.15008
10 5.65123
4 4.76114
5 6.23549
6 3.42085
4 3.5877
9 4.13186
7 4.56744
9 4.35269
6 4.03933
10 3.76594
4 3.25898
6 5.37604
6 3.72042
4 3.92057
6 4.40978
8 4.5624
5 3.848
7 4.0366
6 3.29268
0 3.8656
7 4.34377
8 4.08541
10 4.35253
7 3.75153
6 4.18279
4 3.6672
1 3.88515
8 3.95891
4 6.43578
6 3.9588
7 3.34674
10 3.68206
6 6.59029
4 3.81943
6 4.06711
5 6.47059
7 4.35246
7 3.83429
6 4.29093
6 4.57491
7 4.25374
8 3.98909
8 3.87617
8 3.88738
10 4.43499
8 4.16426
10 4.19689
8 4.61668
5 3.38218
5 4.66747
5 3.57853
6 3.80236
8 4.50204
7 3.81322
3 3.89235
6 3.93801
9 4.34913
5 4.81405
5 6.51735
6 4.63459
5 3.83708
8 5.14117
8 4.38746
7 4.25993
7 4.53549
8 4.46201
4 4.4929
7 4.47328
7 4.73349
6 4.12711
1 4.57141
6 3.58152
6 3.66547
6 4.27191
5 4.74936
0 4.91802
3 5.65385
8 4.9249
6 4.54908
6 3.82016
7 3.64545
5 3.87811
7 3.59247
8 3.17946
10 4.09547
6 3.97246
10 4.66005
9 4.27616
9 4.30195
5 3.26
6 4.90125
7 4.39954
12 4.14651
5 4.54892
4 5.52036
6 3.43252
6 4.08843
4 3.65867
9 4.22019
8 4.49846
6 6.53755
1 3.67533
6 4.11864
3 4.45784
6 4.38714
4 4.434
6 4.2487
3 4.95731
4 4.59446
5 4.95
6 5.22006
3 4.59341
6 3.46417
11 4.83489
5 3.9328
6 3.99167
4 4.15259
5 4.49621
11 4.01861
6 3.0529
8 4.49314
2 4.21598
7 5.88092
4 3.79488
6 5.39402
6 3.56322
6 2.93644
1 4.29165
10 4.27534
6 4.22139
6 4.32151
6 3.26134
4 5.03093
5 4.18472
5 4.021
9 4.84743
5 4.47589
5 4.12315
7 5.47376
8 4.06095
5 7.18044
9 3.45708
9 3.73153
1 4.61317
5 4.07277
9 4.3757
8 4.81048
7 4.23069
6 4.06239
6 4.72261
5 5.14844
3 4.94682
11 4.1243
10 3.76783
7 4.81633
6 3.87104
8 5.37254
6 3.49868
6 4.1183
1 3.92721
6 3.16992
11 4.48021
5 3.76713
3 4.06978
6 4.34046
6 4.88279
8 3.925
6 4.02246
6 5.08655
7 3.80221
2 4.92484
8 3.69081
8 4.04231
2 6.09356
7 4.2234
6 5.07603
2 5.87306
7 4.19705
7 4.58475
6 4.2014
7 4.49724
8 4.1811
10 3.92787
6 4.84394
9 3.79446
8 4.02851
2 4.48118
7 3.62238
7 6.18066
12 4.20212
8 3.62062
5 3.53873
8 4.49924
7 4.54488
7 3.82684
6 4.02649
6 4.01517
8 4.34564
7 4.74016
3 4.09326
3 5.89308
7 4.06769
9 4.47635
7 4.20972
11 4.24713
9 5.83903
7 4.23687
3 4.55365
6 3.70875
3 3.66609
5 4.68715
8 4.5908
10 4.5681
7 4.30468
9 4.52236
6 4.3498
10 4.30043
3 4.92329
4 3.69878
7 3.80644
9 4.17465
5 5.69665
4 4.50159
8 4.52136
4 3.59527
2 3.25557
6 6.78745
6 4.21076
8 4.34711
4 8.01955
7 5.03578
8 5.08351
3 4.54691
1 4.89276
8 4.09288
8 5.4869
7 4.0294
5 4.81109
9 4.25449
3 3.70464
9 4.72538
8 4.49304
8 3.64555
10 4.22589
7 4.39141
8 4.02396
8 4.54104
10 4.31171
6 5.19184
6 4.34752
9 3.8882
9 3.71809
5 5.63418
1 5.31945
6 4.21514
4 4.17222
7 5.03953
6 3.90744
9 4.22607
8 3.65921
10 5.07672
9 4.83671
6 4.07599
1 4.54267
7 4.35542
3 4.46108
6 3.42824
5 4.11313
6 3.54539
12 4.65678
6 3.32439
8 3.89538
6 3.39338
9 3.50244
6 4.24903
6 3.68417
8 4.70952
7 4.57987
6 4.23413
7 4.38758
8 4.20262
6 3.59326
8 3.99943
6 5.27464
8 3.86004
5 4.95035
9 3.73818
5 3.75562
5 4.06972
7 3.72128
6 3.136
7 4.97242
3 4.03352
5 4.04128
10 3.83449
6 3.79237
7 4.16123
8 4.85586
5 4.10458
6 4.2831
6 5.00343
6 4.53817
8 3.94682
8 5.81614
8 4.71163
6 5.0171
3 3.17527
10 3.56514
6 4.55632
5 5.00811
6 3.82156
5 4.13714
6 4.22572
6 3.37141
8 3.98527
7 4.52933
4 4.65526
6 5.97774
7 4.74132
9 4.53418
4 4.20812
3 3.17527
7 4.3095
9 3.62902
2 3.79849
8 4.46837
7 3.4638
10 3.09922
5 4.13751
6 4.16406
6 5.79367
10 6.36416
8 4.81206
4 4.99463
8 4.47193
8 4.00615
6 4.23976
4 3.40123
11 4.29349
7 5.03588
5 3.54987
4 3.51467
6 4.11648
1 5.34415
4 4.42686
9 4.43638
8 3.94379
10 4.63002
4 5.65623
5 6.13671
7 4.93109
4 3.82415
8 4.67626
7 4.72027
7 4.69222
8 3.67153
8 4.80434
7 4.08456
14 4.19501
8 3.77018
8 3.96072
5 3.46033
7 3.63906
11 3.96814
4 3.29379
7 4.48216
1 3.92301
4 4.22792
6 3.4194
9 3.70223
7 4.36661
2 5.28603
6 4.12336
9 4.76427
6 5.14285
9 3.8128
3 4.71919
9 4.83842
10 4.90798
4 4.33722
6 3.7709
6 3.80045
1 3.39577
4 5.22171
7 4.43019
6 4.22641
7 4.9927
10 4.55785
7 3.72728
11 4.51782
7 5.04899
4 4.21061
7 4.7719
8 4.22593
6 4.77025
4 3.79052
6 3.52667
8 4.11716
7 4.55852
5 4.68576
6 4.19878
6 4.35487
4 3.73366
7 3.52861
9 4.02109
1 4.48771
8 3.88167
4 6.15935
10 3.99167
5 3.74158
8 7.0535
7 3.92125
6 4.09461
6 5.17494
10 3.39403
9 4.19762
7 4.14737
7 4.56199
9 4.07981
4 5.09707
5 3.07328
6 3.66799
9 4.55201
5 3.95732
8 3.66216
11 4.7536
9 4.84977
9 4.21133
6 3.97435
10 3.44575
6 5.06439
6 3.84656
8 3.95774
4 3.7847
8 4.40778
6 3.52283
9 4.74391
8 4.46985
6 5.29804
6 4.40758
7 4.22424
4 3.92334
9 4.41846
8 4.47382
3 4.67931
6 3.87274
7 4.90206
1 4.00758
7 3.79668
5 4.52899
16 3.65024
10 3.74158
6 5.23751
6 4.15732
9 4.10989
6 4.44923
2 4.09873
5 3.44488
8 4.48184
4 5.33317
7 4.08709
12 4.13089
7 3.71755
8 3.57719
10 4.272
8 4.8492
8 4.24223
6 6.15368
5 4.17453
6 4.20935
7 3.90811
3 6.27004
7 4.55632
6 4.34051
6 4.32927
2 5.24441
8 4.53186
8 6.16244
7 4.05453
6 4.21147
8 3.86144
5 4.4026
7 3.85203
5 4.35833
10 3.71227
8 3.98202
6 3.51023
7 4.13522
9 5.51892
12 4.29283
8 5.28325
9 4.31391
9 4.04227
6 4.33527
11 4.71022
7 4.19694
5 4.56551
10 3.89366
4 4.41541
9 3.91801
8 3.6916
5 4.55521
5 3.71659
7 3.93655
7 3.79604
9 4.59255
7 3.58428
6 4.58367
2 3.05663
7 4.0592
2 4.29388
6 3.47336
13 3.98969
6 4.70441
6 4.19959
9 3.7852
5 6.38912
8 4.16943
4 5.40355
7 4.50961
6 6.93807
8 4.47565
9 4.29612
5 5.43324
5 4.01776
3 4.09958
3 4.93594
6 4.49967
5 4.98985
8 4.88873
9 3.54766
6 5.7195
1 4.06899
6 4.31724
11 4.46811
12 4.19659
10 3.80205
1 4.19537
4 4.75835
1 4.86294
4 4.75367
4 8.05649
6 4.23672
8 4.93541
3 4.65945
6 4.36129
3 4.10741
5 5.16527
6 3.52617
5 3.97555
5 5.00019
8 5.17753
8 3.86514
6 5.08049
6 4.7112
6 3.26336
4 5.00149
7 3.56214
6 4.20303
6 5.34104
10 4.93992
4 6.41994
6 4.80419
6 3.84086
5 3.60188
6 4.32049
4 4.16066
9 4.37587
8 4.22514
6 4.48053
3 4.91355
5 3.76884
8 3.80462
8 3.89414
8 4.10496
6 3.75467
7 5.44131
10 3.9486
2 4.34736
7 4.3084
4 3.92738
5 6.42308
7 4.17765
8 4.75162
9 4.70778
8 4.32949
8 4.26543
5 4.39372
8 3.61342
4 3.84341
5 3.98355
7 5.05151
1 4.01396
10 4.23635
7 4.40103
8 4.51405
1 3.92167
9 5.13531
6 3.82137
7 5.04762
4 5.31053
2 5.02518
6 5.33279
4 3.90378
7 3.93402
5 4.22462
10 4.48127
5 6.55821
4 5.49887
3 5.57888
6 5.23423
7 3.80703
7 3.68749
7 3.73863
5 3.16267
7 3.5759
4 5.23453
9 3.27869
6 3.97482
3 4.34526
6 4.48709
6 4.38796
1 3.68001
7 3.4234
10 3.83658
5 3.99659
8 3.53588
4 3.67158
6 5.72368
10 4.46906
5 3.95511
4 4.17948
5 4.5993
8 4.32736
9 4.02728
8 4.71089
6 4.85417
6 3.89051
6 4.26634
1 4.7493
9 5.0748
9 4.28215
6 5.28016
7 4.2543
6 4.03554
6 4.45893
6 5.00172
3 4.3321
7 3.78145
8 3.92802
9 4.14387
1 4.34336
6 4.06181
8 3.78442
5 4.96387
9 4.30965
7 3.44105
6 5.80303
1 4.01733
4 4.72054
12 4.18811
6 4.00689
6 5.07799
13 3.55444
8 4.43433
7 3.11649
6 3.73782
8 4.62672
7 6.16915
7 5.14495
6 4.21461
8 3.76047
6 4.74925
3 4.60519
7 6.10892
6 4.08784
9 4.53948
6 3.67253
1 4.96556
9 4.92284
4 4.66029
1 3.22043
6 3.96191
2 4.69144
6 5.0257
9 3.80453
6 4.02422
5 3.57963
8 3.95999
5 4.42214
12 3.993
4 4.39923
6 4.30278
3 3.29559
5 3.57452
1 3.95608
5 4.66696
10 4.31767
7 4.63817
6 4.5029
8 3.8221
10 5.1846
8 4.37963
8 3.89547
7 5.33987
4 4.12384
4 3.56802
9 3.93836
8 4.40527
8 4.74272
6 3.45226
4 3.99098
6 4.08663
7 4.57895
6 4.78714
9 3.99564
7 3.69113
7 3.50224
6 5.24938
0 3.99963
8 3.79998
2 4.74229
8 3.882
6 4.62935
6 4.34078
4 7.32164
4 3.686
4 3.59365
5 6.13671
7 4.00821
6 4.4298
8 4.23223
9 4.03639
7 3.67005
9 5.5769
4 3.46388
6 4.03586
5 3.8534
3 3.09229
8 4.4928
7 3.32944
5 4.84088
8 3.2744
1 4.20028
3 5.30743
4 4.16296
4 4.43204
7 3.87852
7 4.29323
9 4.09826
5 3.89829
5 4.1559
7 3.35105
7 4.49221
8 4.53993
6 5.71538
5 3.03237
8 4.19769
1 4.54471
9 3.97489
5 4.00605
4 6.45379
6 4.22282
8 3.58615
6 4.39816
1 4.64452
6 4.67086
7 4.33673
9 4.46967
3 7.20258
6 3.8111
5 5.19306
6 4.15749
6 3.71909
10 3.94131
8 4.20865
5 4.33695
6 4.16629
4 4.01031
12 4.05658
8 3.92216
8 4.7154
6 5.14646
8 3.95166
7 5.66248
8 6.80172
7 5.04377
6 5.14647
5 3.8954
2 6.10378
6 4.07332
6 4.15057
9 4.33978
1 3.61101
8 4.27085
5 3.02957
6 4.27814
7 4.28662
3 4.5011
